スレートブルー色で散布図を描く	plt.plot(xdata, ydata, c='slateblue')
リストxdataとリストydataについての散布図をスレートブルー色で描画する	plt.plot(xdata, ydata, c='slateblue')
データ列xdataとリストydataについての散布図をスレートブルー色で描画する	plt.plot(xdata, ydata, c='slateblue')
スレートブルー色としてリストxdataと配列ydataについての散布図を描画する	plt.plot(xdata, ydata, c='slateblue')
スレートブルー色として配列xdataとリストydataについての散布図をプロットする	plt.plot(xdata, ydata, c='slateblue')
リストxdataと配列ydataの散布図をスレートブルー色で描画する	plt.plot(xdata, ydata, c='slateblue')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスレートブルーに設定する	plt.plot(xdata, ydata, c='slateblue')
配列xdataと配列ydataについて散布図を描画して、マーカーの色をスレートブルーとする	plt.plot(xdata, ydata, c='slateblue')
数列xdataと配列ydataについて散布図を描画して、マーカーの色をスレートブルーとする	plt.plot(xdata, ydata, c='slateblue')
リストxdataとリストydataの散布図を描画して色をスレートブルーに変更する	plt.plot(xdata, ydata, c='slateblue')
リストxdataとリストydataの散布図を描画してマーカーの色をスレートブルーに変更する	plt.plot(xdata, ydata, c='slateblue')
散布図にスラグレー色のマーカーを使う	plt.plot(xdata, ydata, c='slategray')
散布図にスラグレー色のマーカーを用いる	plt.plot(xdata, ydata, c='slategray')
スラグレー色のマーカーで散布図を描画する	plt.plot(xdata, ydata, c='slategray')
スラグレー色のマーカーを用いて散布図を描く	plt.plot(xdata, ydata, c='slategray')
スラグレー色のマーカーとして散布図をプロットする	plt.plot(xdata, ydata, c='slategray')
散布図をスラグレー色のマーカーとして描画する	plt.plot(xdata, ydata, c='slategray')
リストxdataとリストydataについての散布図をスラグレー色で描画する	plt.plot(xdata, ydata, c='slategray')
イテラブルxdataとリストydataの散布図をスラグレー色で描画する	plt.plot(xdata, ydata, c='slategray')
数列xdataと配列ydataについての散布図をスラグレー色として描画する	plt.plot(xdata, ydata, c='slategray')
スラグレー色でデータ列xdataとリストydataの散布図を描画する	plt.plot(xdata, ydata, c='slategray')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategray')
データ列xdataとリストydataについて散布図を描画して、色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategray')
数列xdataとリストydataについて散布図を描画して、色をスラグレーにセットする	plt.plot(xdata, ydata, c='slategray')
データ列xdataとリストydataの散布図を描画して色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategray')
散布図にスラグレー色のマーカーを使う	plt.plot(xdata, ydata, c='slategrey')
散布図にスラグレー色のマーカーを用いる	plt.plot(xdata, ydata, c='slategrey')
スラグレー色のマーカーで散布図を描画する	plt.plot(xdata, ydata, c='slategrey')
スラグレー色で散布図をプロットする	plt.plot(xdata, ydata, c='slategrey')
スラグレー色のマーカーとして散布図を描画する	plt.plot(xdata, ydata, c='slategrey')
スラグレー色のマーカーとして散布図を描く	plt.plot(xdata, ydata, c='slategrey')
リストxdataとリストydataについての散布図をスラグレー色で描画する	plt.plot(xdata, ydata, c='slategrey')
数列xdataとデータ列ydataについての散布図をスラグレー色として描画する	plt.plot(xdata, ydata, c='slategrey')
配列xdataとリストydataの散布図をスラグレー色で描画する	plt.plot(xdata, ydata, c='slategrey')
リストxdataとデータ列ydataの散布図をスラグレー色を用いて描画する	plt.plot(xdata, ydata, c='slategrey')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategrey')
配列xdataと配列ydataについて散布図を描画して、マーカーの色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategrey')
リストxdataと数列ydataについて散布図を描画して、マーカーの色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategrey')
リストxdataとリストydataについて散布図を描画してマーカーの色をスラグレーに設定する	plt.plot(xdata, ydata, c='slategrey')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスラグレーにセットする	plt.plot(xdata, ydata, c='slategrey')
散布図にスノー色のマーカーを使う	plt.plot(xdata, ydata, c='snow')
スノー色のマーカーを散布図に使う	plt.plot(xdata, ydata, c='snow')
スノー色のマーカーで散布図を描画する	plt.plot(xdata, ydata, c='snow')
スノー色のマーカーとして散布図を描画する	plt.plot(xdata, ydata, c='snow')
散布図をスノー色のマーカーとして描画する	plt.plot(xdata, ydata, c='snow')
スノー色で散布図をプロットする	plt.plot(xdata, ydata, c='snow')
スノー色で散布図を描く	plt.plot(xdata, ydata, c='snow')
リストxdataとリストydataについての散布図をスノー色で描画する	plt.plot(xdata, ydata, c='snow')
配列xdataとリストydataの散布図をスノー色としてプロットする	plt.plot(xdata, ydata, c='snow')
数列xdataとデータ列ydataについての散布図をスノー色として描く	plt.plot(xdata, ydata, c='snow')
リストxdataと数列ydataについての散布図をスノー色として描画する	plt.plot(xdata, ydata, c='snow')
データ列xdataとリストydataについての散布図をスノー色として描く	plt.plot(xdata, ydata, c='snow')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスノーに設定する	plt.plot(xdata, ydata, c='snow')
リストxdataと数列ydataの散布図を描画してマーカーの色をスノー変える	plt.plot(xdata, ydata, c='snow')
リストxdataと数列ydataの散布図を描画して、マーカーの色をスノーに設定する	plt.plot(xdata, ydata, c='snow')
リストxdataと配列ydataについて散布図を描画して、マーカーの色をスノーに設定する	plt.plot(xdata, ydata, c='snow')
リストxdataとデータ列ydataの散布図を描画して、マーカーの色をスノーに変更する	plt.plot(xdata, ydata, c='snow')
散布図にスプリンググリーン色のマーカーを使う	plt.plot(xdata, ydata, c='springgreen')
スプリンググリーン色のマーカーで散布図を描画する	plt.plot(xdata, ydata, c='springgreen')
散布図をスプリンググリーン色でプロットする	plt.plot(xdata, ydata, c='springgreen')
スプリンググリーン色のマーカーとして散布図を描画する	plt.plot(xdata, ydata, c='springgreen')
散布図をスプリンググリーン色のマーカーでプロットする	plt.plot(xdata, ydata, c='springgreen')
リストxdataとリストydataについての散布図をスプリンググリーン色で描画する	plt.plot(xdata, ydata, c='springgreen')
データ列xdataとリストydataについての散布図をスプリンググリーン色で描画する	plt.plot(xdata, ydata, c='springgreen')
配列xdataとリストydataについての散布図をスプリンググリーン色でプロットする	plt.plot(xdata, ydata, c='springgreen')
リストxdataとリストydataについて散布図を描画して、マーカーの色をスプリンググリーンに設定する	plt.plot(xdata, ydata, c='springgreen')
リストxdataとデータ列ydataの散布図を描画してマーカーの色をスプリンググリーンに設定する	plt.plot(xdata, ydata, c='springgreen')
リストxdataとリストydataについて散布図を描画してマーカーの色をスプリンググリーン変える	plt.plot(xdata, ydata, c='springgreen')
イテラブルxdataとリストydataについて散布図を描画して、マーカーの色をスプリンググリーンに設定する	plt.plot(xdata, ydata, c='springgreen')
配列xdataとリストydataの散布図を描画して色をスプリンググリーンに設定する	plt.plot(xdata, ydata, c='springgreen')
散布図にスチールブルー色のマーカーを使う	plt.plot(xdata, ydata, c='steelblue')
散布図にスチールブルー色のマーカーを用いる	plt.plot(xdata, ydata, c='steelblue')
スチールブルー色のマーカーで散布図を描画する	plt.plot(xdata, ydata, c='steelblue')
スチールブルー色で散布図をプロットする	plt.plot(xdata, ydata, c='steelblue')
散布図をスチールブルー色のマーカーで描画する	plt.plot(xdata, ydata, c='steelblue')
スチールブルー色として散布図を描画する	plt.plot(xdata, ydata, c='steelblue')
スチールブルー色のマーカーとして散布図を描画する	plt.plot(xdata, ydata, c='steelblue')
リストxdataとリストydataについての散布図をスチールブルー色で描画する	plt.plot(xdata, ydata, c='steelblue')
スチールブルー色でデータ列xdataと配列ydataの散布図を描画する	plt.plot(xdata, ydata, c='steelblue')
データ列xdataとリストydataについての散布図をスチールブルー色で描画する	plt.plot(xdata, ydata, c='steelblue')
