配列xdataとリストydataの散布図を描画して、マーカーの色をハリウッドとする	plt.plot(xdata, ydata, c='burlywood')
ハリウッド色で_散布図を描画する	plt.plot(xdata, ydata, c='burlywood')
散布図にハリウッド色のマーカーを使用する	plt.plot(xdata, ydata, c='burlywood')
散布図にハリウッド色のマーカーを用いる	plt.plot(xdata, ydata, c='burlywood')
配列xdataと配列ydataについての散布図をハリウッド色で_プロットする	plt.plot(xdata, ydata, c='burlywood')
リストxdataと数列ydataについて散布図を描画して、色をハリウッドとする	plt.plot(xdata, ydata, c='burlywood')
ハリウッド色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='burlywood')
散布図にカデットブルー色のマーカーを使用する	plt.plot(xdata, ydata, c='cadetblue')
散布図をカデットブルー色のマーカーで_描画する	plt.plot(xdata, ydata, c='cadetblue')
リストxdataとリストydataについて散布図を描画して、マーカーの色をカデットブルーに設定する	plt.plot(xdata, ydata, c='cadetblue')
イテラブルxdataとリストydataの散布図をカデットブルー色で_描画する	plt.plot(xdata, ydata, c='cadetblue')
散布図にカデットブルー色のマーカーを使う	plt.plot(xdata, ydata, c='cadetblue')
リストxdataとリストydataについての散布図をカデットブルー色で_描画する	plt.plot(xdata, ydata, c='cadetblue')
数列xdataと数列ydataについて散布図を描画して、マーカーの色をカデットブルーに設定する	plt.plot(xdata, ydata, c='cadetblue')
カデットブルー色のマーカーを散布図に使う	plt.plot(xdata, ydata, c='cadetblue')
カデットブルー色のマーカーで_散布図を描く	plt.plot(xdata, ydata, c='cadetblue')
数列xdataとリストydataについて散布図を描画して、マーカーの色をカデットブルーに設定する	plt.plot(xdata, ydata, c='cadetblue')
カデットブルー色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='cadetblue')
リストxdataとイテラブルydataについての散布図をカデットブルー色で_描画する	plt.plot(xdata, ydata, c='cadetblue')
リストxdataと配列ydataについて散布図を描画して、マーカーの色をカデットブルーにする	plt.plot(xdata, ydata, c='cadetblue')
散布図にカデットブルー色のマーカーを用いる	plt.plot(xdata, ydata, c='cadetblue')
数列xdataとリストydataについて散布図を描画して、色をシャルトルーズに設定する	plt.plot(xdata, ydata, c='chartreuse')
リストxdataとリストydataについての散布図をシャルトルーズ色で_描画する	plt.plot(xdata, ydata, c='chartreuse')
リストxdataとリストydataについて散布図を描画してマーカーの色をシャルトルーズにする	plt.plot(xdata, ydata, c='chartreuse')
シャルトルーズ色のマーカーで_散布図を描く	plt.plot(xdata, ydata, c='chartreuse')
配列xdataとリストydataについての散布図をシャルトルーズ色で_描く	plt.plot(xdata, ydata, c='chartreuse')
リストxdataとリストydataについて散布図を描画して、マーカーの色をシャルトルーズに設定する	plt.plot(xdata, ydata, c='chartreuse')
シャルトルーズ色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='chartreuse')
リストxdataとリストydataについての散布図をシャルトルーズ色で_プロットする	plt.plot(xdata, ydata, c='chartreuse')
配列xdataと数列ydataについて散布図を描画して、マーカーの色をシャルトルーズにする	plt.plot(xdata, ydata, c='chartreuse')
散布図をシャルトルーズ色で_描画する	plt.plot(xdata, ydata, c='chartreuse')
シャルトルーズ色のマーカーを散布図に使用する	plt.plot(xdata, ydata, c='chartreuse')
散布図にシャルトルーズ色のマーカーを使う	plt.plot(xdata, ydata, c='chartreuse')
リストxdataとリストydataについて散布図を描画してマーカーの色をチョコレートに設定する	plt.plot(xdata, ydata, c='chocolate')
散布図にチョコレート色のマーカーを使う	plt.plot(xdata, ydata, c='chocolate')
リストxdataとリストydataについての散布図をチョコレート色で_描画する	plt.plot(xdata, ydata, c='chocolate')
配列xdataと配列ydataについての散布図をチョコレート色で_プロットする	plt.plot(xdata, ydata, c='chocolate')
リストxdataとリストydataについて散布図を描画して、マーカーの色をチョコレートに設定する	plt.plot(xdata, ydata, c='chocolate')
リストxdataとリストydataの散布図をチョコレート色で_プロットする	plt.plot(xdata, ydata, c='chocolate')
チョコレート色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='chocolate')
チョコレート色のマーカーを散布図に使う	plt.plot(xdata, ydata, c='chocolate')
配列xdataとリストydataの散布図を描画してマーカーの色をチョコレートに設定する	plt.plot(xdata, ydata, c='chocolate')
散布図をチョコレート色で_プロットする	plt.plot(xdata, ydata, c='chocolate')
コーラル色で_リストxdataとリストydataについての散布図を描画する	plt.plot(xdata, ydata, c='coral')
コーラル色のマーカーを散布図に使う	plt.plot(xdata, ydata, c='coral')
散布図にコーラル色のマーカーを用いる	plt.plot(xdata, ydata, c='coral')
散布図にコーラル色のマーカーを使用する	plt.plot(xdata, ydata, c='coral')
散布図をコーラル色で_描画する	plt.plot(xdata, ydata, c='coral')
データ列xdataとデータ列ydataについて散布図を描画して、マーカーの色をコーラルに設定する	plt.plot(xdata, ydata, c='coral')
リストxdataとデータ列ydataについて散布図を描画して、色をコーラルに設定する	plt.plot(xdata, ydata, c='coral')
配列xdataとデータ列ydataについて散布図を描画してマーカーの色をコーラルに設定する	plt.plot(xdata, ydata, c='coral')
散布図にコーラル色のマーカーを使う	plt.plot(xdata, ydata, c='coral')
リストxdataとリストydataについての散布図をコーラル色で_描画する	plt.plot(xdata, ydata, c='coral')
リストxdataとリストydataについて散布図を描画して、マーカーの色をコーラルに設定する	plt.plot(xdata, ydata, c='coral')
コーラル色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='coral')
配列xdataとリストydataについての散布図をコーラル色で_描画する	plt.plot(xdata, ydata, c='coral')
コーンフラワーブルー色のマーカーで_散布図を描画する	plt.plot(xdata, ydata, c='cornflowerblue')
コーンフラワーブルー色のマーカーで_散布図をプロットする	plt.plot(xdata, ydata, c='cornflowerblue')
配列xdataと数列ydataについての散布図をコーンフラワーブルー色で_描画する	plt.plot(xdata, ydata, c='cornflowerblue')
リストxdataとリストydataについて散布図を描画して、マーカーの色をコーンフラワーブルーに設定する	plt.plot(xdata, ydata, c='cornflowerblue')
散布図をコーンフラワーブルー色のマーカーで_描く	plt.plot(xdata, ydata, c='cornflowerblue')
リストxdataと配列ydataの散布図を描画してマーカーの色をコーンフラワーブルーに設定する	plt.plot(xdata, ydata, c='cornflowerblue')
リストxdataとリストydataについて散布図を描画して色をコーンフラワーブルーにセットする	plt.plot(xdata, ydata, c='cornflowerblue')
リストxdataとリストydataについての散布図をコーンフラワーブルー色で_描画する	plt.plot(xdata, ydata, c='cornflowerblue')
コーンフラワーブルー色のマーカーを散布図に使用する	plt.plot(xdata, ydata, c='cornflowerblue')
散布図にコーンフラワーブルー色のマーカーを使う	plt.plot(xdata, ydata, c='cornflowerblue')
イテラブルxdataとリストydataの散布図をコーンフラワーブルー色で_描画する	plt.plot(xdata, ydata, c='cornflowerblue')
散布図にコーンズシルク色のマーカーを使う	plt.plot(xdata, ydata, c='cornsilk')
リストxdataとリストydataについての散布図をコーンズシルク色で_描画する	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色で_配列xdataと数列ydataについての散布図を描画する	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色で_リストxdataと配列ydataについての散布図を描画する	plt.plot(xdata, ydata, c='cornsilk')
リストxdataとリストydataについて散布図を描画して、マーカーの色をコーンズシルクに設定する	plt.plot(xdata, ydata, c='cornsilk')
リストxdataと配列ydataについての散布図をコーンズシルク色で_描画する	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色で_散布図を描画する	plt.plot(xdata, ydata, c='cornsilk')
データ列xdataとデータ列ydataについて散布図を描画して、色をコーンズシルクに指定する	plt.plot(xdata, ydata, c='cornsilk')
散布図にコーンズシルク色のマーカーを用いる	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色のマーカーを散布図に使用する	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色のマーカーを散布図に使う	plt.plot(xdata, ydata, c='cornsilk')
コーンズシルク色のマーカーで_散布図を描く	plt.plot(xdata, ydata, c='cornsilk')
数列xdataとリストydataについて散布図を描画して、マーカーの色をコーンズシルクに変更する	plt.plot(xdata, ydata, c='cornsilk')
